46.111532,17.031272,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>MTV+EMA+%7C+Vote+-+http%3A%2F%2Ft.co%2FC7w6yNM0JK+%23EMABiggestFans1D</p><a href="https://twitter.com/MagdalenaPremec/status/530646889516244994">Settembre 2014</a></blockquote>'
46.284851,16.320217,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Finally+friday%3A%29+http%3A%2F%2Ft.co%2Fbm1k9Dwt5r</p><a href="https://twitter.com/Harry1DPaulaa/status/530646141395030016">Settembre 2014</a></blockquote>'
45.344025,14.38665,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+Caffe+Bar+Cosmopolitan+in+Rijeka+https%3A%2F%2Ft.co%2FXi3Csw9yyw</p><a href="https://twitter.com/Hrvoje_Ri/status/530632423827341313">Settembre 2014</a></blockquote>'
46.368048,16.414483,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Some+people+are+so+poor%2C+all+they+have+is+money</p><a href="https://twitter.com/ProudLovatic200/status/530626958410133504">Settembre 2014</a></blockquote>'
42.455774,14.225833,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>A+quest+ora+si+respira+la+pace+%23buongiorno</p><a href="https://twitter.com/realsaefno/status/530599267116019713">Settembre 2014</a></blockquote>'
42.455731,14.225747,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Il+caldo+del+letto+%C3%A8+una+droga</p><a href="https://twitter.com/realsaefno/status/530612073328553984">Settembre 2014</a></blockquote>'
45.812113,15.974199,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Der+wohl+sch%C3%B6nste+Sieg+der+letzten+Wochen%21+Danke+Salzburg%2C+Danke%21+%23DINRBS+http%3A%2F%2Ft.co%2FttocQUi8zM</p><a href="https://twitter.com/marijankelava/status/530635569974751232">Settembre 2014</a></blockquote>'
45.793361,15.897456,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40jack_beem+Mislim+da+ce+Milanovic+biti+upisan+zlatnim+slovima%2Ckao+nas+najbolji+premijer+u+nasoj+povijesti%21%3A%28</p><a href="https://twitter.com/borna35/status/530645250747154432">Settembre 2014</a></blockquote>'
45.793361,15.897456,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40jack_beem+Je...je+vidi+se+kako+narod+zivi+u+izobilju%21%3A%28</p><a href="https://twitter.com/borna35/status/530643457984167936">Settembre 2014</a></blockquote>'
45.793361,15.897456,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40jack_beem+Imas+ti+prav%23LOL</p><a href="https://twitter.com/borna35/status/530646094871789569">Settembre 2014</a></blockquote>'
45.786304,16.005798,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40HelenaPuljiz+%40KICZO+izvor%3F+%3A%29</p><a href="https://twitter.com/bglavasevic/status/530619597465333762">Settembre 2014</a></blockquote>'
45.786326,16.005773,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40HelenaPuljiz+njih+jako+volimo+%3A%29</p><a href="https://twitter.com/bglavasevic/status/530614253842345984">Settembre 2014</a></blockquote>'
45.786348,16.005787,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40KICZO+%40HelenaPuljiz+i+ja+pitam+gluposti+%3A%29</p><a href="https://twitter.com/bglavasevic/status/530620362246348800">Settembre 2014</a></blockquote>'
45.777179,15.992896,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Game+day+%F0%9F%90%BB+%40KHL_MedvescakZG+vs+%40hcmetallurgnk+%23TogetherWeAre+%23zigzag+http%3A%2F%2Ft.co%2FKoxUwtSua7</p><a href="https://twitter.com/tena_ktw/status/530640429730238464">Settembre 2014</a></blockquote>'
45.752464,16.110408,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+S.D.+Duvan%C4%8Di%C4%87+d.o.o.+in+Velika+Gorica%2C+Zagreba%C4%8Dka+%C5%BEupanija+http%3A%2F%2Ft.co%2FFTOiYrpZNd</p><a href="https://twitter.com/majstor_fantach/status/530609760127959040">Settembre 2014</a></blockquote>'
45.752014,16.111021,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I%27m+at+%C4%8Crnkovec+http%3A%2F%2Ft.co%2FpqrqJJySIt</p><a href="https://twitter.com/majstor_fantach/status/530608745832013824">Settembre 2014</a></blockquote>'
44.248719,15.136926,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Idk+if+it%27s+leaked+or+not+I+won%27t+listen+anything+till+the+releasing+date+goodbye.%0A%0A+%23FOURleaked</p><a href="https://twitter.com/cuddlyharrypurr/status/530625219682373632">Settembre 2014</a></blockquote>'
44.248719,15.136926,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>I+overslept+this+what+tha+hell+is+going+on%3F%21+%0A%0A%23FOURleaked</p><a href="https://twitter.com/cuddlyharrypurr/status/530624065237942272">Settembre 2014</a></blockquote>'
44.248719,15.136926,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40_roookiii+hahaha+that%27s+what+happens+when+I%27m+sick+%F0%9F%98%9C+And+I+have+good+reason+to+be+in+school....+%F0%9F%98%8A</p><a href="https://twitter.com/cuddlyharrypurr/status/530636865876295681">Settembre 2014</a></blockquote>'
44.248719,15.136926,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%23FOURleaked+WAIT+WHAT</p><a href="https://twitter.com/cuddlyharrypurr/status/530623803995742210">Settembre 2014</a></blockquote>'
44.132634,15.09915,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40fandombeliefs+Croatia+be+like</p><a href="https://twitter.com/cuddlyharrypurr/status/530629503002087425">Settembre 2014</a></blockquote>'
45.837838,16.034602,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40schokac+umjesto+povi%C5%A1ice+je+dobio+privatnost+dakle+%F0%9F%98%89</p><a href="https://twitter.com/vnukHR/status/530619856442642432">Settembre 2014</a></blockquote>'
45.837838,16.034602,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>%40schokac+nekome+fali+privatnosti+%F0%9F%98%81</p><a href="https://twitter.com/vnukHR/status/530619251443650560">Settembre 2014</a></blockquote>'
45.806206,15.992525,'<blockquote class="twitter-tweet" data-conversation="none" data-cards="hidden" width="350" lang="it"><p>Ne+vozim+se+vise+tramvajem+hocu+da+budem+kao+Radojka+Adzic+da+imam+svega+sto+puno+kosta%21%21Dobro+jutro+%E2%9D%A4%EF%B8%8F</p><a href="https://twitter.com/taarik21/status/530630180885512192">Settembre 2014</a></blockquote>'
